date,open,high,low,close,volume,money,open_interest,symbol
2021-07-14,8904.0,9014.0,8866.0,8956.0,29282.0,1309198220.0,41999.0,PK2110
2021-07-15,8950.0,9020.0,8930.0,8976.0,24276.0,1090477920.0,43592.0,PK2110
2021-07-16,8978.0,9100.0,8976.0,9058.0,31428.0,1421488440.0,41251.0,PK2110
2021-07-19,9150.0,9642.0,9150.0,9510.0,169735.0,8016584050.0,43308.0,PK2110
2021-07-20,9420.0,9614.0,9334.0,9442.0,102157.0,4854500640.0,42617.0,PK2110
2021-07-21,10000.0,10000.0,9478.0,9488.0,195014.0,9432827180.0,52871.0,PK2110
2021-07-22,9488.0,9620.0,9250.0,9270.0,138806.0,6548867080.0,56102.0,PK2110
2021-07-23,9316.0,9380.0,9230.0,9304.0,81128.0,3778130960.0,58295.0,PK2110
2021-07-26,9304.0,9516.0,9258.0,9324.0,134994.0,6339318240.0,67030.0,PK2110
2021-07-27,9352.0,9422.0,9168.0,9172.0,116511.0,5416596390.0,73255.0,PK2110
2021-07-28,9200.0,9278.0,9124.0,9226.0,93161.0,4290995660.0,79179.0,PK2110
2021-07-29,9270.0,9296.0,9212.0,9242.0,59343.0,2745800610.0,81863.0,PK2110
2021-07-30,9252.0,9284.0,9068.0,9076.0,89547.0,4097670720.0,82209.0,PK2110
2021-08-02,9056.0,9084.0,8980.0,9042.0,72101.0,3255360150.0,85174.0,PK2110
2021-08-03,9048.0,9124.0,9030.0,9050.0,70771.0,3215834240.0,84792.0,PK2110
2021-08-04,9082.0,9186.0,9068.0,9138.0,60869.0,2779278540.0,83316.0,PK2110
2021-08-05,9130.0,9180.0,9076.0,9078.0,45718.0,2083369260.0,79751.0,PK2110
2021-08-06,9092.0,9146.0,9052.0,9064.0,44557.0,2026897930.0,78332.0,PK2110
2021-08-09,9064.0,9150.0,9052.0,9132.0,39997.0,1822263320.0,75113.0,PK2110
2021-08-10,9144.0,9246.0,9082.0,9104.0,80206.0,3674236860.0,75465.0,PK2110
2021-08-11,9138.0,9158.0,9102.0,9116.0,33283.0,1519036120.0,71570.0,PK2110
2021-08-12,9120.0,9156.0,9072.0,9102.0,34128.0,1554871680.0,68959.0,PK2110
2021-08-13,9140.0,9198.0,9106.0,9146.0,48851.0,2235421760.0,65701.0,PK2110
2021-08-16,9180.0,9284.0,9162.0,9200.0,60875.0,2807555000.0,68567.0,PK2110
2021-08-17,9224.0,9340.0,9210.0,9326.0,64239.0,2980047210.0,66500.0,PK2110
2021-08-18,9310.0,9350.0,9234.0,9250.0,65859.0,3061126320.0,62842.0,PK2110
2021-08-19,9220.0,9258.0,9026.0,9080.0,69659.0,3176450400.0,51817.0,PK2110
2021-08-20,9062.0,9078.0,8916.0,8922.0,50538.0,2270672340.0,53908.0,PK2110
2021-08-23,8960.0,9068.0,8958.0,9046.0,39422.0,1777143760.0,49117.0,PK2110
2021-08-24,9072.0,9094.0,8862.0,8892.0,60454.0,2702293800.0,54816.0,PK2110
2021-08-25,8840.0,8896.0,8728.0,8732.0,76754.0,3379478620.0,60173.0,PK2110
2021-08-26,8728.0,8790.0,8658.0,8668.0,59004.0,2576114640.0,63654.0,PK2110
2021-08-27,8668.0,8772.0,8610.0,8744.0,61025.0,2653367000.0,55352.0,PK2110
2021-08-30,8760.0,8826.0,8618.0,8628.0,40215.0,1750156800.0,57838.0,PK2110
2021-08-31,8656.0,8694.0,8628.0,8656.0,28534.0,1235522200.0,56361.0,PK2110
2021-09-01,8644.0,8666.0,8438.0,8452.0,60424.0,2571645440.0,57570.0,PK2110
2021-09-02,8434.0,8530.0,8414.0,8512.0,40900.0,1733751000.0,51549.0,PK2110
2021-09-03,8526.0,8664.0,8500.0,8652.0,39285.0,1684933650.0,46861.0,PK2110
2021-09-06,8650.0,8790.0,8604.0,8660.0,44554.0,1937653460.0,44554.0,PK2110
2021-09-07,8680.0,8720.0,8524.0,8708.0,49755.0,2144938050.0,42860.0,PK2110
2021-09-08,8700.0,8772.0,8602.0,8616.0,33837.0,1470217650.0,42417.0,PK2110
2021-09-09,8712.0,8756.0,8648.0,8700.0,53869.0,2347072330.0,57200.0,PK2201
2021-09-10,8682.0,8716.0,8532.0,8570.0,75935.0,3270520450.0,62626.0,PK2201
2021-09-13,8528.0,8670.0,8512.0,8588.0,47620.0,2048136200.0,64367.0,PK2201
2021-09-14,8572.0,8680.0,8570.0,8604.0,49880.0,2152322000.0,66797.0,PK2201
2021-09-15,8604.0,8622.0,8532.0,8546.0,42104.0,1805840560.0,68376.0,PK2201
2021-09-16,8536.0,8568.0,8372.0,8380.0,87829.0,3702870640.0,72646.0,PK2201
2021-09-17,8396.0,8412.0,8328.0,8354.0,52939.0,2216026540.0,71038.0,PK2201
2021-09-22,8340.0,8590.0,8334.0,8538.0,73894.0,3136800300.0,64095.0,PK2201
2021-09-23,8544.0,8638.0,8512.0,8564.0,61159.0,2625555870.0,60063.0,PK2201
2021-09-24,8568.0,8638.0,8472.0,8546.0,80178.0,3426807720.0,66503.0,PK2201
2021-09-27,8602.0,8706.0,8568.0,8594.0,81635.0,3527448350.0,70381.0,PK2201
2021-09-28,8570.0,8598.0,8458.0,8464.0,76645.0,3264310550.0,75241.0,PK2201
2021-09-29,8456.0,8484.0,8376.0,8386.0,54122.0,2282324740.0,75219.0,PK2201
2021-09-30,8406.0,8486.0,8354.0,8442.0,69942.0,2942459940.0,74041.0,PK2201
2021-10-08,8512.0,8686.0,8448.0,8458.0,125412.0,5371395960.0,87806.0,PK2201
2021-10-11,8482.0,8814.0,8480.0,8748.0,208933.0,9067692200.0,113137.0,PK2201
2021-10-12,8758.0,8936.0,8626.0,8790.0,243303.0,10710198060.0,128141.0,PK2201
2021-10-13,8780.0,8856.0,8440.0,8668.0,217905.0,9476688450.0,121451.0,PK2201
2021-10-14,8676.0,8760.0,8602.0,8630.0,124506.0,5411030760.0,127912.0,PK2201
2021-10-15,8688.0,8692.0,8556.0,8560.0,114135.0,4915794450.0,132358.0,PK2201
2021-10-18,8570.0,8622.0,8508.0,8572.0,142708.0,6112183640.0,133640.0,PK2201
2021-10-19,8572.0,8814.0,8522.0,8704.0,273526.0,11901116260.0,153649.0,PK2201
2021-10-20,8660.0,8906.0,8634.0,8844.0,322089.0,14207345790.0,163586.0,PK2201
2021-10-21,8964.0,9200.0,8728.0,8766.0,449427.0,20192755110.0,161820.0,PK2201
2021-10-22,8730.0,8868.0,8642.0,8774.0,256611.0,11226731250.0,158745.0,PK2201
2021-10-25,8830.0,9120.0,8830.0,9030.0,343145.0,15475839500.0,163147.0,PK2201
2021-10-26,9088.0,9196.0,8906.0,8992.0,273944.0,12404184320.0,159862.0,PK2201
2021-10-27,9002.0,9058.0,8818.0,8836.0,191617.0,8565279900.0,155318.0,PK2201
2021-10-28,8828.0,8912.0,8658.0,8776.0,241525.0,10602947500.0,150917.0,PK2201
2021-10-29,8808.0,8872.0,8728.0,8796.0,148842.0,6560955360.0,152924.0,PK2201
2021-11-01,8820.0,8940.0,8760.0,8802.0,153265.0,6791172150.0,152626.0,PK2201
2021-11-02,8834.0,8958.0,8710.0,8940.0,198380.0,8778315000.0,142841.0,PK2201
2021-11-03,8960.0,8988.0,8858.0,8906.0,141665.0,6316842350.0,143463.0,PK2201
2021-11-04,8856.0,8894.0,8690.0,8762.0,129168.0,5691142080.0,134775.0,PK2201
2021-11-05,8744.0,8940.0,8726.0,8844.0,150910.0,6674749300.0,130293.0,PK2201
2021-11-08,8870.0,8914.0,8766.0,8784.0,105570.0,4653525600.0,137252.0,PK2201
2021-11-09,8784.0,8818.0,8700.0,8714.0,89305.0,3910665950.0,136987.0,PK2201
2021-11-10,8700.0,8810.0,8676.0,8798.0,79111.0,3461897360.0,130464.0,PK2201
2021-11-11,8828.0,8888.0,8726.0,8730.0,112142.0,4947705040.0,127563.0,PK2201
2021-11-12,8746.0,8778.0,8600.0,8602.0,114927.0,4997025960.0,135487.0,PK2201
2021-11-15,8578.0,8650.0,8522.0,8608.0,91762.0,3941177900.0,135353.0,PK2201
2021-11-16,8622.0,8656.0,8524.0,8528.0,73762.0,3168077900.0,139670.0,PK2201
2021-11-17,8546.0,8600.0,8532.0,8560.0,43827.0,1876233870.0,136874.0,PK2201
2021-11-18,8580.0,8592.0,8494.0,8516.0,54061.0,2309485920.0,137474.0,PK2201
2021-11-19,8528.0,8648.0,8516.0,8632.0,74042.0,3178623060.0,129708.0,PK2201
2021-11-22,8628.0,8652.0,8524.0,8542.0,64673.0,2773824970.0,130540.0,PK2201
2021-11-23,8556.0,8566.0,8470.0,8470.0,73629.0,3134386530.0,134775.0,PK2201
2021-11-24,8472.0,8520.0,8464.0,8488.0,52476.0,2228655720.0,133801.0,PK2201
2021-11-25,8502.0,8566.0,8492.0,8534.0,65576.0,2798783680.0,136449.0,PK2201
2021-11-26,8508.0,8510.0,8372.0,8372.0,81533.0,3439877270.0,138804.0,PK2201
2021-11-29,8366.0,8428.0,8332.0,8336.0,67537.0,2829124930.0,139349.0,PK2201
2021-11-30,8320.0,8320.0,8114.0,8176.0,116747.0,4795966760.0,128367.0,PK2201
2021-12-01,8176.0,8224.0,8140.0,8180.0,51309.0,2100077370.0,125672.0,PK2201
2021-12-02,8158.0,8194.0,8114.0,8132.0,51031.0,2079513250.0,123209.0,PK2201
2021-12-03,8188.0,8206.0,8118.0,8128.0,52848.0,2158840800.0,121738.0,PK2201
2021-12-06,8166.0,8276.0,8158.0,8182.0,51465.0,2110579650.0,115416.0,PK2201
2021-12-07,8210.0,8236.0,8142.0,8164.0,43720.0,1791645600.0,111325.0,PK2201
2021-12-08,8166.0,8180.0,7994.0,7998.0,77257.0,3112684530.0,109642.0,PK2201
2021-12-09,8000.0,8080.0,7926.0,7928.0,64102.0,2563438980.0,105905.0,PK2201
2021-12-10,7944.0,7974.0,7906.0,7932.0,60280.0,2393116000.0,96220.0,PK2201
2021-12-13,7930.0,8040.0,7914.0,8032.0,55385.0,2217061550.0,86784.0,PK2201
2021-12-14,8052.0,8216.0,8040.0,8128.0,71020.0,2884122200.0,72778.0,PK2201
2021-12-15,8138.0,8166.0,8074.0,8156.0,42048.0,1709671680.0,62060.0,PK2201
2021-12-16,8276.0,8298.0,8222.0,8250.0,62879.0,2596273910.0,123218.0,PK2204
2021-12-17,8276.0,8316.0,8192.0,8206.0,88511.0,3652848970.0,135675.0,PK2204
2021-12-20,8206.0,8232.0,8064.0,8066.0,116605.0,4748155600.0,151097.0,PK2204
2021-12-21,8064.0,8104.0,8012.0,8092.0,59061.0,2385473790.0,155302.0,PK2204
2021-12-22,8092.0,8156.0,8074.0,8102.0,61098.0,2479967820.0,155504.0,PK2204
2021-12-23,8102.0,8184.0,8100.0,8140.0,66015.0,2690111250.0,155004.0,PK2204
2021-12-24,8172.0,8200.0,8142.0,8174.0,54140.0,2212160400.0,153960.0,PK2204
2021-12-27,8182.0,8288.0,8182.0,8282.0,91082.0,3752578400.0,152587.0,PK2204
2021-12-28,8300.0,8350.0,8252.0,8316.0,106982.0,4445102100.0,152639.0,PK2204
2021-12-29,8314.0,8314.0,8216.0,8230.0,69156.0,2854068120.0,158374.0,PK2204
2021-12-30,8230.0,8252.0,8176.0,8206.0,78698.0,3228191960.0,164885.0,PK2204
2021-12-31,8210.0,8258.0,8158.0,8252.0,96801.0,3973681050.0,166322.0,PK2204
2022-01-04,8252.0,8274.0,8172.0,8184.0,101278.0,4161513020.0,174145.0,PK2204
2022-01-05,8202.0,8240.0,8182.0,8186.0,83640.0,3431749200.0,178836.0,PK2204
2022-01-06,8188.0,8238.0,8052.0,8056.0,185539.0,7547726520.0,202073.0,PK2204
2022-01-07,8048.0,8094.0,8032.0,8046.0,118776.0,4787860560.0,217423.0,PK2204
2022-01-10,8000.0,8000.0,7794.0,7798.0,211135.0,8318719000.0,249489.0,PK2204
2022-01-11,7850.0,7922.0,7810.0,7836.0,170187.0,6686647230.0,241627.0,PK2204
2022-01-12,7852.0,7916.0,7834.0,7890.0,127925.0,5037686500.0,237034.0,PK2204
2022-01-13,7880.0,7930.0,7854.0,7862.0,113806.0,4490784760.0,241115.0,PK2204
2022-01-14,7850.0,7976.0,7834.0,7948.0,141924.0,5624448120.0,226966.0,PK2204
2022-01-17,7950.0,8086.0,7950.0,8084.0,176456.0,7084708400.0,206365.0,PK2204
2022-01-18,8086.0,8096.0,7974.0,7994.0,129403.0,5189060300.0,218868.0,PK2204
2022-01-19,8010.0,8074.0,7980.0,8010.0,115317.0,4628824380.0,214469.0,PK2204
2022-01-20,8042.0,8072.0,7994.0,8014.0,98482.0,3953067480.0,217655.0,PK2204
2022-01-21,8024.0,8052.0,7920.0,7992.0,160303.0,6400898790.0,216665.0,PK2204
2022-01-24,7992.0,8038.0,7966.0,7984.0,104102.0,4166162040.0,215074.0,PK2204
2022-01-25,7950.0,7998.0,7876.0,7880.0,110969.0,4398811160.0,212570.0,PK2204
2022-01-26,7880.0,7924.0,7860.0,7902.0,59075.0,2334053250.0,211834.0,PK2204
2022-01-27,7938.0,8006.0,7918.0,7956.0,94993.0,3782621260.0,197207.0,PK2204
2022-01-28,8002.0,8032.0,7960.0,8016.0,88610.0,3543513900.0,182599.0,PK2204
2022-02-07,8088.0,8220.0,8050.0,8166.0,137347.0,5591396370.0,194649.0,PK2204
2022-02-08,8168.0,8280.0,8120.0,8148.0,133319.0,5452747100.0,206569.0,PK2204
2022-02-09,8102.0,8154.0,8088.0,8124.0,87140.0,3538755400.0,209603.0,PK2204
2022-02-10,8158.0,8178.0,8052.0,8098.0,99118.0,4026173160.0,212848.0,PK2204
2022-02-11,8082.0,8124.0,7980.0,7982.0,121796.0,4908378800.0,211104.0,PK2204
2022-02-14,8012.0,8040.0,7952.0,7990.0,92968.0,3721509040.0,214421.0,PK2204
2022-02-15,7990.0,8038.0,7954.0,8022.0,96360.0,3860181600.0,218847.0,PK2204
2022-02-16,8016.0,8050.0,7966.0,7972.0,107855.0,4317435650.0,222043.0,PK2204
2022-02-17,7964.0,8014.0,7906.0,7976.0,127448.0,5081351760.0,213800.0,PK2204
2022-02-18,7982.0,8020.0,7966.0,7976.0,74028.0,2957418600.0,213507.0,PK2204
2022-02-21,7990.0,8130.0,7990.0,8108.0,151804.0,6129845520.0,214163.0,PK2204
2022-02-22,8130.0,8146.0,7958.0,7962.0,164104.0,6596980800.0,206117.0,PK2204
2022-02-23,7990.0,7998.0,7922.0,7976.0,112176.0,4462361280.0,203212.0,PK2204
2022-02-24,7990.0,8440.0,7964.0,8286.0,309821.0,12653089640.0,174393.0,PK2204
2022-02-25,8138.0,8212.0,8038.0,8130.0,207983.0,8466987930.0,169955.0,PK2204
2022-02-28,8220.0,8404.0,8176.0,8362.0,246382.0,10232244460.0,156320.0,PK2204
2022-03-01,8400.0,8472.0,8272.0,8358.0,212362.0,8883102460.0,152178.0,PK2204
2022-03-02,8498.0,8500.0,8312.0,8366.0,166159.0,6986985950.0,139571.0,PK2204
2022-03-03,8410.0,8568.0,8348.0,8554.0,158034.0,6703802280.0,127433.0,PK2204
2022-03-04,8500.0,8900.0,8500.0,8696.0,369598.0,16103384860.0,118931.0,PK2204
2022-03-07,8730.0,8848.0,8566.0,8630.0,156300.0,6786546000.0,116396.0,PK2204
2022-03-08,8600.0,8612.0,8382.0,8422.0,151866.0,6448230360.0,108492.0,PK2204
2022-03-09,8438.0,8574.0,8404.0,8502.0,132044.0,5603947360.0,102109.0,PK2204
2022-03-10,8396.0,8410.0,8230.0,8330.0,88857.0,3711556890.0,90558.0,PK2204
2022-03-11,8378.0,8454.0,8250.0,8312.0,93741.0,3908062290.0,84842.0,PK2204
2022-03-14,8400.0,8498.0,8356.0,8456.0,118320.0,4991920800.0,77677.0,PK2204
2022-03-15,8472.0,8660.0,8362.0,8414.0,147267.0,6264738180.0,63257.0,PK2204
2022-03-16,8458.0,8598.0,8454.0,8560.0,79371.0,3386760570.0,57722.0,PK2204
2022-03-17,8538.0,8586.0,8434.0,8544.0,66004.0,2805830040.0,49848.0,PK2204
2022-03-18,8582.0,8600.0,8466.0,8532.0,46539.0,1984422960.0,50086.0,PK2204
2022-03-21,8528.0,8636.0,8486.0,8594.0,55943.0,2398276410.0,45697.0,PK2204
2022-03-22,8608.0,8624.0,8452.0,8528.0,52165.0,2223793950.0,39202.0,PK2204
2022-03-23,8520.0,8558.0,8470.0,8534.0,35962.0,1532340820.0,31442.0,PK2204
2022-03-24,9920.0,9974.0,9614.0,9666.0,89891.0,4403760090.0,59560.0,PK2210
2022-03-25,9640.0,9722.0,9524.0,9618.0,67014.0,3224043540.0,60638.0,PK2210
2022-03-28,9620.0,9794.0,9620.0,9700.0,60866.0,2956870280.0,62690.0,PK2210
2022-03-29,9700.0,9714.0,9576.0,9704.0,56077.0,2704032940.0,64539.0,PK2210
2022-03-30,9680.0,9730.0,9616.0,9672.0,47874.0,2313750420.0,64977.0,PK2210
2022-03-31,9696.0,9696.0,9586.0,9672.0,47712.0,2298764160.0,64293.0,PK2210
2022-04-01,9634.0,9644.0,9360.0,9376.0,85404.0,4062668280.0,60053.0,PK2210
2022-04-06,9340.0,9400.0,9244.0,9352.0,66309.0,3094641030.0,61294.0,PK2210
2022-04-07,9318.0,9438.0,9308.0,9374.0,61005.0,2862354600.0,62838.0,PK2210
2022-04-08,9400.0,9418.0,9324.0,9390.0,39222.0,1837158480.0,61945.0,PK2210
2022-04-11,9400.0,9484.0,9396.0,9456.0,49037.0,2315527140.0,63915.0,PK2210
